Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
Unit 	 ppm	ppb	ppb	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	No data	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126
2367	391.456001282	863.534907023	358.125984192	0.31311634928	14.5733973185	1.42853086193	2.4505999883	5.22889995575	5.07851056258	0.000155715069316	0.0	0.0	0.0	0.0	0.0	0.0	0.0343572000662	0.0	0.113513999308	0.000144294584364	0.865489994486	0.00231678999262	6.36287999153	0.0	0.0	4.63527998799e-07	5.83973995845	0.381506999334	107.927000046	18.6239999135
2368	391.392995199	863.519902547	358.104977926	0.306999363005	14.4270973206	1.41282085578	2.43731999397	5.21901007493	5.07858053843	0.000149745067271	0.0	0.0	0.0	0.0	0.0	0.0	0.0338705995431	0.0	0.109617999444	0.000133542735663	0.8474150002	0.00224825999855	6.33284000556	0.0	0.0	4.33516999484e-07	5.83916000525	0.381383997699	107.924999873	18.6181000074
2369	391.328999837	863.505900065	358.083984375	0.301001377404	14.2821973165	1.39727084835	2.4241099755	5.2091400226	5.0786605676	0.000144005064309	0.0	0.0	0.0	0.0	0.0	0.0	0.0333909997717	0.0	0.105856000135	0.000123591798911	0.829719002048	0.00218175000433	6.30293997129	0.0	0.0	4.05451001958e-07	5.83858001232	0.381260998547	107.922999064	18.6122999191
2370	391.26599884	863.494903564	358.063980103	0.295121384164	14.1387972832	1.38190080722	2.41097005208	5.19929003716	5.07874059677	0.00013848506084	0.0	0.0	0.0	0.0	0.0	0.0	0.0329181998968	0.0	0.102222998937	0.000114382782461	0.812392001351	0.00211722004072	6.27318004767	0.0	0.0	3.79202004315e-07	5.83799000581	0.381137996912	107.920999527	18.6064999898
2371	391.202997843	863.485911051	358.042981466	0.289356398086	13.9968973796	1.36670081814	2.39791001876	5.18944998582	5.07881049315	0.000133176058929	0.0	0.0	0.0	0.0	0.0	0.0	0.0324520999566	0.0	0.0987146993478	0.000105860693414	0.795427004496	0.00205459998688	6.24357000987	0.0	0.0	3.54654000982e-07	5.83740993341	0.381015002728	107.91899999	18.6006997426
2372	391.13999939	863.477900187	358.022987366	0.283703409135	13.8563973109	1.35166080793	2.38491000732	5.17963997523	5.07889064153	0.000128071057892	0.0	0.0	0.0	0.0	0.0	0.0	0.0319925996785	0.0	0.0953270004441	9.79730345231e-05	0.778818006317	0.00199383000533	6.21408998966	0.0	0.0	3.31695003316e-07	5.83682998021	0.380892003576	107.916999181	18.5948999723
2373	391.078000387	863.471893311	358.00298055	0.278161418935	13.7172973951	1.33680081367	2.37198998531	5.16983997822	5.07897055149	0.000123162055994	0.0	0.0	0.0	0.0	0.0	0.0	0.0315395997216	0.0	0.0920556001365	9.06736161899e-05	0.762554993232	0.00193485999868	6.18475004037	0.0	0.0	3.10223001065e-07	5.8362399737	0.380768996974	107.915000916	18.5890995661
2374	391.015001933	863.466903687	357.982981364	0.272728430728	13.5795975526	1.32209080458	2.35913000504	5.16006994247	5.07904060682	0.000118441053322	0.0	0.0	0.0	0.0	0.0	0.0	0.0310929999687	0.0	0.0888966005296	8.39182369721e-05	0.746632998188	0.00187763002274	6.1555599769	0.0	0.0	2.90142002276e-07	5.83566006025	0.380646000306	107.912000656	18.5832997958
2375	390.952997843	863.462900798	357.962982178	0.267401444415	13.4431974093	1.30755078793	2.34634997447	5.15031003952	5.07912059625	0.000113901049796	0.0	0.0	0.0	0.0	0.0	0.0	0.0306528002645	0.0	0.0858461006234	7.76663055149e-05	0.731043005983	0.00182209999184	6.12650008996	0.0	0.0	2.71361000633e-07	5.83508002758	0.380523003638	107.909999847	18.5774998665
2376	390.891001383	863.460901896	357.943984985	0.262177449962	13.3082975547	1.2931608061	2.33362998565	5.14057000478	5.07919061184	0.000109535049584	0.0	0.0	0.0	0.0	0.0	0.0	0.0302187997537	0.0	0.0829004005839	7.18803233516e-05	0.715779994925	0.00176820999089	6.09758003553	0.0	0.0	2.53795998143e-07	5.83448998133	0.380400995413	107.90800031	18.5716997782
2377	390.82900238	863.458908081	357.923983256	0.257056462268	13.1746974786	1.27894076705	2.32098996639	5.1308499972	5.07927056154	0.000105336047151	0.0	0.0	0.0	0.0	0.0	0.0	0.0297909999887	0.0	0.0800557999561	6.65254968529e-05	0.700834999482	0.00171592000212	6.06879989306	0.0	0.0	2.37369002084e-07	5.8339099884	0.380278003712	107.906000137	18.5659000079
2378	390.767000834	863.457906087	357.904983521	0.2520354713	13.0423974991	1.26487078269	2.30841000875	5.12114997705	5.07934057713	8.46746164219e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0293691998037	0.0	0.0773089006543	6.15698242351e-05	0.686204006275	0.00166518000575	6.04015004635	0.0	0.0	2.22005000457e-07	5.83332002163	0.380154999594	107.903999964	18.5600997607
2379	390.705998739	863.457911174	357.885978699	0.247113486131	12.9114975135	1.25096075734	2.29590002696	5.11146004995	5.07942064603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289533998196	0.0	0.0746564008296	5.69834152581e-05	0.671877001723	0.0016159399917	6.01164003213	0.0	0.0	2.07636998558e-07	5.83273998896	0.380033001304	107.902000427	18.5542999903
2380	390.643997192	863.457901001	357.866981506	0.242286494623	12.7818975449	1.2372007668	2.28345998128	5.10180000464	5.07949058215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285435000745	0.0	0.0720948999127	5.27387689241e-05	0.657851010561	0.00156814998869	5.9832700491	0.0	0.0	1.94197999311e-07	5.8321599563	0.379910002152	107.899000168	18.5484999021
2381	390.583000183	863.458902995	357.847981771	0.237554505467	12.6535975138	1.22359075149	2.27108999093	5.09215001265	5.079560558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0281393998303	0.0	0.0696213996659	4.88103881556e-05	0.644118006031	0.00152178001008	5.95502996445	0.0	0.0	1.81630001113e-07	5.8315800031	0.379787998895	107.896998723	18.5426996549
2382	390.522003174	863.459899902	357.828984578	0.232914518565	12.5265974998	1.21014074485	2.25879005591	5.08251996835	5.07964066664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277411000182	0.0	0.0672328999887	4.517477646e-05	0.630670989553	0.00147678999929	5.92692999045	0.0	0.0	1.69874999993e-07	5.83098999659	0.37966499726	107.894999186	18.5368998845
2383	390.461001078	863.461898804	357.81098175	0.228365524362	12.4008975824	1.19683072964	2.24655002356	5.07290999095	5.07971056302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273482998212	0.0	0.064926299577	4.18100353272e-05	0.617506002386	0.00143311999273	5.89895999432	0.0	0.0	1.58882001481e-07	5.83041000366	0.37954299897	107.892999649	18.5310997963
2384	390.401000977	863.464904785	357.791984558	0.223905533552	12.2763977846	1.18366071582	2.23437998692	5.06331996123	5.07978057861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0269612000945	0.0	0.0626989991094	3.86960685622e-05	0.604616006215	0.00139075000576	5.87111993631	0.0	0.0	1.48599999269e-07	5.829829971	0.379419999818	107.891000748	18.5253000259
2385	390.340003967	863.467915853	357.773984273	0.21953354155	12.1531977654	1.17065070073	2.22226997217	5.05374999841	5.07986060778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0265795000208	0.0	0.0605480999996	3.58140766063e-05	0.591994995872	0.00134962998951	5.84341009458	0.0	0.0	1.3898399942e-07	5.82923996449	0.379298001528	107.888999303	18.5194996198
2386	390.279996236	863.470901489	357.755983988	0.215245552361	12.0312977632	1.1577706933	2.21023001273	5.0441899697	5.0799305439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0262033000278	0.0	0.058471099784	3.31467611735e-05	0.579639007648	0.00130973002524	5.81582995256	0.0	0.0	1.29990000393e-07	5.82866005103	0.379176000754	107.886000315	18.5137001673
2387	390.21900177	863.473902384	357.73798116	0.211042560637	11.9104977449	1.14504068096	2.19826000929	5.03464992841	5.08000063896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0258323998811	0.0	0.0564654000724	3.06782245995e-05	0.567539999882	0.00127100998846	5.7883900404	0.0	0.0	1.21579000497e-07	5.82807997862	0.379052999119	107.883998871	18.5078999201
2388	390.158999125	863.477900187	357.719983419	0.2069205679	11.7909976641	1.13245068987	2.18634996812	5.02512999376	5.08008058866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254667000845	0.0	0.0545284999534	2.8393569058e-05	0.555693993966	0.00123342998753	5.76107998689	0.0	0.0	1.13712000408e-07	5.82748993238	0.378930998345	107.881999969	18.5020999908
2389	390.098993937	863.481903076	357.701983134	0.202879579117	11.6726977825	1.11999068658	2.17449998856	5.01563004653	5.08015052478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0251061998618	0.0	0.0526581006125	2.62790945271e-05	0.544095998009	0.0011969699893	5.73389001687	0.0	0.0	1.06353999385e-07	5.82690997918	0.378809000055	107.879999161	18.4963998795
2390	390.039995829	863.485905965	357.6849823	0.198918587218	11.5554978053	1.10768066843	2.16271998485	5.00614992778	5.08022054036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247508998339	0.0	0.050851999782	2.43222037473e-05	0.532740006844	0.0011615799837	5.70683995883	0.0	0.0	4.2257023362e-08	5.82632994652	0.378686999281	107.878000895	18.4905999502
2391	389.980003357	863.489898682	357.667978923	0.195033593724	11.4395977656	1.09550065796	2.15100997686	4.99669003487	5.08029059569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024400600077	0.0	0.0491077999274	2.251099689e-05	0.521621997158	0.00112725001721	5.67990998427	0.0	0.0	0.0	5.82575003306	0.378564002613	107.876000086	18.4848001798
2392	389.921000163	863.493911743	357.649986267	0.191225600739	11.3247977893	1.08345065514	2.13936003049	4.98723999659	5.08036057154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240551998528	0.0	0.0474235002572	2.08347761751e-05	0.510735998551	0.00109393001185	5.65310998758	0.0	0.0	0.0	5.82515998681	0.378441996872	107.874000549	18.4789999326
2393	389.861000061	863.49891154	357.632985433	0.187491610646	11.2110977968	1.07154065371	2.12777000666	4.97780994574	5.08043058713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237147000929	0.0	0.0457971006011	1.92834418158e-05	0.500076999267	0.00106159000037	5.62644000848	0.0	0.0	0.0	5.82458003362	0.378320001066	107.87100029	18.4732998212
2394	389.802001953	863.502904256	357.615984599	0.183830618858	11.0985980034	1.05976065	2.1162400047	4.96840000153	5.08050056299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233791001762	0.0	0.0442263996229	1.78475952453e-05	0.489640998344	0.00103020999813	5.59988995393	0.0	0.0	0.0	5.82399996122	0.378197997808	107.869000117	18.4674998919
2395	389.742993673	863.507904053	357.598981222	0.180240622411	10.9872978528	1.04810064038	2.10477999846	4.959010005	5.08058063189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0230481998685	0.0	0.0427097004528	1.6518737084e-05	0.479423994819	0.000999759989403	5.57348001003	0.0	0.0	0.0	5.82342000802	0.378075997035	107.866999944	18.4617001216
2396	389.684003194	863.512908936	357.582982381	0.176721631239	10.8769979477	1.0365806222	2.0933800141	4.94962998231	5.08065052827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227219999457	0.0	0.041244999816	1.5288868326e-05	0.469419000049	0.000970210991606	5.5471799771	0.0	0.0	0.0	5.82283004125	0.377954003712	107.864999135	18.4559000333
2397	389.625	863.517903646	357.56598409	0.173270639032	10.7678979238	1.02518063784	2.08204001188	4.94028000037	5.0807205836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224003998252	0.0	0.0398305996011	1.41505897773e-05	0.459623999894	0.000941534997158	5.52101008097	0.0	0.0	0.0	5.82225000858	0.377832000454	107.862999598	18.4502000809
2398	389.566996257	863.522903442	357.54998525	0.169887645791	10.6597980658	1.0139106214	2.07076001167	4.93094007174	5.08079059919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0220833998173	0.0	0.0384647995234	1.30970022383e-05	0.450032999118	0.000913707995399	5.49497000376	0.0	0.0	0.0	5.82167001565	0.377711003025	107.860999425	18.4443996747
2399	389.508003235	863.527908325	357.532986959	0.166570652276	10.5528980096	1.00276059906	2.05954998732	4.9216200908	5.08086061478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217708999602	0.0	0.0371457999572	1.2122006486e-05	0.440643000106	0.000886703996609	5.46905001005	0.0	0.0	0.0	5.82109002272	0.377588999768	107.858000437	18.4386997223
2400	389.449996948	863.532908122	357.516980489	0.16331866011	10.4469979604	0.991739610831	2.04839001099	4.91231000423	5.08093063037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0214628001365	0.0	0.0358719990278	1.12195026153e-05	0.431448998551	0.000860498999828	5.44324998061	0.0	0.0	0.0	5.82050995032	0.377466998994	107.855999629	18.4328999519
2401	389.392000834	863.537907918	357.500981649	0.160129666328	10.3421981335	0.980836600065	2.03729997079	4.90302999814	5.08100056648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0211590997254	0.0	0.0346420003722	1.03842918027e-05	0.422447000941	0.000835068994396	5.41756991545	0.0	0.0	0.0	5.81991994381	0.377344995737	107.854000727	18.4270998637
2402	389.333999634	863.542907715	357.484982808	0.157003672173	10.2383979956	0.97005259494	2.02625997861	4.89375992616	5.08107062181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208596000448	0.0	0.033454199632	9.61129436898e-06	0.413632998864	0.000810392002071	5.39201994737	0.0	0.0	0.0	5.81933999062	0.377224000792	107.852000554	18.4213999112
2403	389.275998433	863.547902425	357.469980876	0.153938679645	10.1356980006	0.959388583899	2.0152900219	4.88451000055	5.08113066355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020564499932	0.0	0.0323071995129	8.89583081213e-06	0.405003001293	0.000786444002491	5.3665899833	0.0	0.0	0.0	5.81875995795	0.377101995051	107.850000381	18.4155996641
2404	389.217997233	863.552907308	357.453984578	0.150932684541	10.0339981715	0.948841571808	2.00437002381	4.87527998288	5.08120059967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020273400005	0.0	0.0311994996543	8.23364158956e-06	0.396552997331	0.000763204002093	5.34127004941	0.0	0.0	0.0	5.81817996502	0.376980001728	107.847998937	18.4098997116
2405	389.16100057	863.557912191	357.437980652	0.147986693929	9.93334817886	0.93841056029	1.99351999164	4.8660599788	5.08127057552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0199865999942	0.0	0.0301297999298	7.62076676134e-06	0.388279999296	0.000740651996845	5.31608005365	0.0	0.0	0.0	5.81760005156	0.376858999332	107.845000585	18.4040999413
2406	389.102999369	863.563898722	357.422978719	0.145097697775	9.83369811376	0.928094565868	1.9827200075	4.85685996215	5.08134059111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0197037998587	0.0	0.0290968998646	7.0535274214e-06	0.380180001259	0.000718767007735	5.29100994269	0.0	0.0	0.0	5.81701004505	0.376736996075	107.843000412	18.3983998299
2407	389.046000163	863.568913778	357.407986959	0.14226470391	9.73504813512	0.917892560363	1.97198001544	4.84767997265	5.0814106067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194249997536	0.0	0.0280992998742	6.52852342379e-06	0.372248999774	0.000697528996776	5.26604998112	0.0	0.0	0.0	5.81642985344	0.376616001129	107.841000239	18.3925997416
2408	388.988998413	863.573903402	357.392985026	0.13948770985	9.6373881499	0.907802551985	1.96131000916	4.83852001031	5.08148054282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0191500998723	0.0	0.0271360000285	6.04260530205e-06	0.364484002193	0.000676919002823	5.24121995767	0.0	0.0	0.0	5.81584997972	0.376494000355	107.839000066	18.3868997892
2409	388.931996663	863.578903198	357.377983093	0.136764716357	9.54070814451	0.897823552291	1.9506799976	4.8293800354	5.08155059814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188791002147	0.0	0.026205800008	5.5928733218e-06	0.356880001724	0.000656919000903	5.21650000413	0.0	0.0	0.0	5.81526994705	0.376372997959	107.836999257	18.3810997009
2410	388.875002543	863.583897909	357.362978617	0.134094720085	9.44500819842	0.8879545331	1.94011998177	4.8202499946	5.08161060015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186120000047	0.0	0.0253074998036	5.17661775727e-06	0.34943599999	0.000637509995916	5.19189989567	0.0	0.0	0.0	5.81468995412	0.376250997186	107.835000992	18.3753997485
2411	388.81799825	863.588907878	357.347986857	0.131477727244	9.35025811195	0.878194530805	1.92961000403	4.81114002069	5.08168057601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183487000565	0.0	0.0244398998717	4.79135879535e-06	0.342147000134	0.000618675000927	5.16741995017	0.0	0.0	0.0	5.81411000093	0.37613000224	107.833000183	18.3695996602
2412	388.762001038	863.594909668	357.332987467	0.128910734008	9.25646837552	0.868541533748	1.91917000214	4.80204006036	5.0817505916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0180891000976	0.0	0.0236022000511	4.4347768456e-06	0.335010002057	0.000600396999895	5.14305003484	0.0	0.0	0.0	5.81353004773	0.376008997361	107.829999288	18.3639000257
2413	388.705001831	863.599909465	357.318984985	0.126394738754	9.16362833977	0.858994523684	1.90876999497	4.79297002157	5.08182052771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178331001662	0.0	0.0227932000222	4.1047421746e-06	0.328022996585	0.000582660000267	5.11879992485	0.0	0.0	0.0	5.81294000149	0.375887001554	107.827999751	18.3582000732
2414	388.648994446	863.604914347	357.303983053	0.123927742243	9.07170828183	0.84955350558	1.8984400034	4.78391003609	5.08188064893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175808000689	0.0	0.0220119000102	3.79927475554e-06	0.321181001763	0.000565447005404	5.09466000398	0.0	0.0	0.0	5.81236004829	0.375765999158	107.825999578	18.3523996671
2415	388.593002319	863.609903971	357.289985657	0.121508747339	8.98071837425	0.840215509137	1.88816001018	4.77486995856	5.08195054531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017332099999	0.0	0.021257400047	3.51655491689e-06	0.314481996	0.000548742997732	5.07064000765	0.0	0.0	0.0	5.81178001563	0.375645001729	107.824000676	18.3466998736
2416	388.535995483	863.614908854	357.275983175	0.11913675194	8.89063835144	0.830981492996	1.87792999546	4.76584998767	5.0820205609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170869001498	0.0	0.020528799699	3.25487282756e-06	0.307922999064	0.000532532004096	5.0467300415	0.0	0.0	0.0	5.8112000227	0.375523999333	107.822000504	18.3410000801
2417	388.480000814	863.619913737	357.261983236	0.116811757286	8.80146837234	0.821848501762	1.86776999633	4.75683995088	5.08208064238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0168452002108	0.0	0.0198252000846	3.01266868519e-06	0.301501000921	0.000516801999765	5.02293006579	0.0	0.0	0.0	5.81061999003	0.375403001904	107.819999695	18.3351998329
2418	388.424997965	863.624908447	357.247983297	0.114531761656	8.71318840981	0.812815492352	1.85765001178	4.74784998099	5.0821505785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166067996373	0.0	0.0191458001112	2.78850258913e-06	0.29521300147	0.000501535992953	4.99925001462	0.0	0.0	0.0	5.81003995736	0.375282001992	107.817000707	18.3295000394
2419	388.369000753	863.629903158	357.233983358	0.112295766671	8.62580839793	0.803882489602	1.84759999315	4.738880078	5.08222063382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163719002157	0.0	0.0184896001592	2.58101469323e-06	0.289057001472	0.0004867209985	4.97567999363	0.0	0.0	0.0	5.80946000417	0.375160999596	107.814999898	18.3237997691
2420	388.312995911	863.634913127	357.219983419	0.110104771331	8.53928836187	0.795047481855	1.83758999904	4.7299199899	5.08228051662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161403001597	0.0	0.0178559999913	2.38897522801e-06	0.28302799662	0.0004723450038	4.95222004255	0.0	0.0	0.0	5.8088799715	0.375040002167	107.813000997	18.3179998398
2421	388.257995605	863.639907837	357.205980937	0.107955775534	8.45364832878	0.786310464144	1.82764000694	4.72098000844	5.08235061169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159119997794	0.0	0.0172440997946	2.21122417088e-06	0.277126004299	0.000458392993702	4.92888005575	0.0	0.0	0.0	5.80829997857	0.374918999771	107.810999552	18.3122997284
2422	388.202000936	863.644907633	357.192988078	0.105848780523	8.36886827151	0.77766947945	1.81774997711	4.71205993493	5.0824106137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156869000445	0.0	0.0166531000286	2.04670177103e-06	0.271347001195	0.000444854003338	4.9056400458	0.0	0.0	0.0	5.80770997206	0.374797999859	107.809000651	18.306599776
2423	388.147000631	863.649902344	357.179985046	0.103782784815	8.28493849436	0.769123464823	1.80790998538	4.70316000779	5.08248058955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0154649999458	0.0	0.0160824999524	1.89442797212e-06	0.265689000487	0.000431715003894	4.88250998656	0.0	0.0	0.0	5.8071299394	0.374676997463	107.806999842	18.3008999825
2424	388.091997782	863.65490214	357.165985107	0.10175678879	8.20185852051	0.760671466589	1.79812000195	4.6942700545	5.08254055182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152461999872	0.0	0.0155313999858	1.75349299525e-06	0.260148997108	0.000418964996546	4.85950001081	0.0	0.0	0.0	5.8065499862	0.374556000034	107.803999583	18.29520003
2425	388.03700002	863.659907023	357.152979533	0.0997712928802	8.11960848173	0.752312461535	1.78838002682	4.68540000916	5.08261056741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150305999753	0.0	0.0149991999691	1.62303691316e-06	0.254724003375	0.000406592000218	4.83659001191	0.0	0.0	0.0	5.80597003301	0.374435002605	107.80199941	18.2893997828
2426	387.981999715	863.66389974	357.139984131	0.0978241953999	8.03817844391	0.744045461218	1.77870000402	4.67655007044	5.082680583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148179001796	0.0	0.0144852000133	1.50228981018e-06	0.249412998557	0.000394583997452	4.81378988425	0.0	0.0	0.0	5.80539000034	0.374314000209	107.800000509	18.2836996714
