Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
Unit 	 ppm	ppb	ppb	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	No data	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26	rcp26
2058	442.073475066	1380.92323081	343.031577209	92.9263776147	318.909841534	39.5211235959	13.8441944199	8.85553230336	6.34474762259	11.3713912589	0.000721189322913	41.7129491363	9.84157916122	0.0	6.50045030202	0.531608562494	1.95497248341	0.0304573689581	129.36742549	158.110387307	163.169341784	1.42467178566	25.1575736595	0.201277023194	42.3840697	3.49157869868	9.03972394011	0.21038090687	107.43302466	11.0070787783
2059	441.883425497	1372.93862155	343.116894474	90.9191502852	315.245580147	38.9836430075	13.7905882668	8.84947150748	6.34776987548	10.8734765343	0.000586791360308	38.6017710263	9.40185931587	0.0	6.19610204268	0.503539467478	1.92543679541	0.0288961222275	131.348636163	159.16663546	165.85519088	1.38840394842	25.0752423071	0.175601034233	42.7334826551	3.52528161472	9.05400688223	0.212173068143	107.582508384	11.0248765696
2060	441.668553525	1365.1310529	343.190147169	88.9534017114	311.624800221	38.4539491624	13.7372374363	8.84342033515	6.35191885317	10.397793325	0.000477412301545	35.688722295	8.97419205334	0.0	5.90389600345	0.476847421493	1.89620428908	0.0274162047916	133.358331319	160.308406501	168.557012382	1.35267847582	24.9922787593	0.153194710249	43.116202229	3.55696989457	9.06766871587	0.213963620628	107.729011909	11.0421448331
2061	441.419220832	1357.51114236	343.252123024	87.0287919613	308.048171475	37.9320770885	13.6841567564	8.83738058705	6.35536985321	9.94345411346	0.000388438439596	32.9616630803	8.55832373618	0.0	5.62370727322	0.451488890687	1.8672799508	0.0260126588685	135.394045475	161.528518724	171.272180277	1.31753023033	24.9087585476	0.13365188459	43.5252574889	3.5867215116	9.08072300177	0.215751376885	107.872599357	11.0588846854
2062	441.129485001	1350.31738305	343.307936023	85.1437942769	304.514045515	37.4177286565	13.631326688	8.83135016787	6.35795313485	9.50933684832	0.000316062893776	30.4243399499	8.15901338057	0.0	5.35520389968	0.427406833257	1.8386628826	0.0246730417458	137.456398904	162.824936546	173.998608804	1.28315646336	24.8248462216	0.116606387213	43.9569885743	3.61457303656	9.09333051146	0.217536651168	108.014515516	11.0751902685
2063	440.798140509	1343.76873237	343.362691403	83.2977841097	301.022283201	36.9108294418	13.5787504928	8.82532947689	6.36012056534	9.094553145	0.000257197606899	28.0807809433	7.78066322471	0.0	5.09812656364	0.4045440398	1.81036547631	0.0233941499728	139.545689322	164.195948249	176.733765788	1.24975764006	24.7407310445	0.101741829093	44.4087124084	3.64056432856	9.10564949217	0.219319334889	108.155955031	11.0911513169
2064	440.424783509	1337.81589026	343.417267813	81.4878306644	297.568332634	36.4106702519	13.5263629409	8.81931136826	6.36148534063	8.69777223137	0.000209280325949	25.9156403701	7.4215620901	0.0	4.85188960998	0.382830733731	1.78234925873	0.0221797662076	141.662868476	165.637462686	179.47952422	1.21730424927	24.6563553775	0.0887676665732	44.8768023822	3.66481064091	9.11771397859	0.221101094807	108.297210119	11.1067960373
2065	440.004890945	1332.34913894	343.471730245	79.7116167735	294.149321653	35.9167916565	13.4741239737	8.81329118558	6.35904607056	8.31793270822	0.000170287766143	23.9148209032	7.07963345404	0.0	4.61623980192	0.362215755199	1.75458774086	0.0210279865308	143.803900345	167.139617936	182.232668132	1.18577795897	24.571747255	0.077447068766	45.3550525499	3.68733014226	9.12951572546	0.222880707067	108.438194882	11.122113299
2066	439.541726295	1327.28458971	343.52613653	77.9668410551	290.7619208	35.4286729033	13.4219869018	8.80726350517	6.3535100193	7.95399127935	0.000138553569721	22.0643733864	6.75293890385	0.0	4.39079107845	0.342640158184	1.72707791669	0.0199351594408	145.966896561	168.695606788	184.992292807	1.15514397772	24.4868875905	0.0675675717531	45.8397184015	3.70818336421	9.14105475932	0.224658187361	108.57890509	11.137104433
2067	439.050689262	1322.6029956	343.580517967	76.255137621	287.409439063	34.946751351	13.3700042189	8.80123443963	6.34934664863	7.60565569825	0.000112735583691	20.3526462031	6.44009602152	0.0	4.17530309924	0.324066018838	1.6998526099	0.0188988859228	148.15149273	170.303414916	187.758297534	1.12538921232	24.4018146458	0.0589490935888	46.3310680709	3.72751589258	9.15232880904	0.226433124972	108.719307463	11.1517657993
2068	438.541590641	1318.285478	343.63492919	74.5763152631	284.091664034	34.470955268	13.318175562	8.79520399259	6.34776785606	7.27227864062	9.17190468928e-05	18.7671770318	6.1395232377	0.0	3.96931337083	0.306438245162	1.67291301605	0.0179157997709	150.360019508	171.963389628	190.533849723	1.09646883188	24.316472634	0.0514262682744	46.830119834	3.74548984794	9.16334793074	0.228207141859	108.859531057	11.1661103466
2069	438.017851369	1314.31960362	343.689326538	72.9325963022	280.813333606	34.0019222313	13.2665803227	8.78918151104	6.34888332465	6.95369789311	7.46239199788e-05	17.2988063163	5.85025623309	0.0	3.77267144953	0.289728744893	1.64631212743	0.0169841400342	152.591228381	173.673225613	193.317644763	1.06838389447	24.2309398632	0.0448651465689	47.336929033	3.76222694204	9.17410449805	0.229979012003	108.999485705	11.1801282121
2070	437.47816061	1310.69169791	343.743716538	71.324912422	277.576771502	33.5399424783	13.2152591037	8.78317191321	6.35272176481	6.64950590869	6.07209768321e-05	15.9380862568	5.57121462384	0.0	3.58508372869	0.273888305362	1.62007039073	0.0161015429356	154.845449755	175.431925275	196.110319845	1.04111545925	24.1452346315	0.0391438949647	47.8518761877	3.77785342592	9.1845986942	0.231748746051	109.139167162	11.1938195967
2071	436.91762349	1307.36972563	343.797892444	69.7531652946	274.382712568	33.0850802683	13.1642317121	8.7771775699	6.35761857557	6.35914919396	4.9415648333e-05	14.6770551877	5.30189425554	0.0	3.40623426885	0.25888195932	1.59419319384	0.0152656390111	157.11781001	177.229594948	198.907595569	1.01464614075	24.0593990769	0.0341559353692	48.369209574	3.79244994883	9.19481563424	0.233515672316	109.278277118	11.2071768006
2072	436.34280023	1304.31026902	343.850530985	68.2144782461	271.22651028	32.636634202	13.1134294941	8.77119062698	6.36207958765	6.08162705268	4.02151183964e-05	13.5111991651	5.04467895818	0.0	3.23563240994	0.24466868869	1.56865283537	0.0144730972327	159.382561959	179.017939868	201.685873047	0.988930378726	23.9734682754	0.0298037141159	48.8563651507	3.8060897995	9.20467537349	0.23527942272	109.415033217	11.2201725802
2073	435.764282485	1301.48195877	343.900228152	66.7086685244	268.108841646	32.1946653974	13.062868871	8.76521317499	6.36598124538	5.81645088274	3.27319030607e-05	12.4381950858	4.8020886485	0.0	3.07309622076	0.231209352073	1.54345315841	0.0137220389984	161.611403697	180.749544958	204.417699249	0.96396469074	23.8876179591	0.0260086796939	49.2864192628	3.81882500243	9.21408207495	0.237036835318	109.547459718	11.2327592408
2074	435.181803449	1298.85466434	343.94678191	65.234853565	265.028778224	31.7590115332	13.0125416897	8.75924436869	6.36944776531	5.56302654602	2.66450057774e-05	11.4509459321	4.57306711502	0.0	2.91828274268	0.218457094878	1.51858574605	0.0130102364529	163.801667919	182.421561918	207.100227038	0.939725515232	23.801860643	0.0226992835846	49.6654639152	3.83070842597	9.22302313364	0.238787637943	109.675273394	11.2449306965
2075	434.594088762	1296.39589837	343.990191909	63.7922279801	261.985625154	31.3295392325	12.9624417006	8.75328359938	6.37202271959	5.32080467988	2.1693759297e-05	10.5423490198	4.35616762378	0.0	2.77088536398	0.206382673107	1.49405579352	0.0123356776699	165.953913405	184.037105297	209.733629492	0.916193384533	23.7162090522	0.0198134431136	50.0025429094	3.84177506939	9.23149688368	0.240531423801	109.798447843	11.2566851554
2076	433.99455754	1294.03963469	344.030506138	62.3766061172	258.971884021	30.9051644327	12.9124500197	8.74731671031	6.37072032559	5.08875635556	1.76617133942e-05	9.70481829731	4.1497598167	0.0	2.63043632057	0.194941562483	1.46980195884	0.0116954491721	168.069477403	185.597240446	212.319867421	0.893316827886	23.6305535144	0.0172939197925	50.3027234701	3.85200433009	9.23951070398	0.242269796089	109.917097455	11.2680332111
2077	433.385786205	1291.74727494	344.067715626	60.9870822781	255.986632027	30.4857298229	12.8625544818	8.74134236202	6.36626288881	4.86640358332	1.43793175357e-05	8.9328398399	3.95276328917	0.0	2.49669543241	0.184099728303	1.44582707435	0.0110879637812	170.147013147	187.102153892	214.857250717	0.87108559301	23.5449337823	0.0150950043142	50.5708385148	3.86139088447	9.24705917215	0.244001555815	110.031135662	11.2789675608
2078	432.781981682	1289.53581999	344.101843082	59.6245665404	253.032014973	30.07151377	12.8127954959	8.73536521406	6.36312925662	4.65352356478	1.17076507285e-05	8.22113488089	3.76426218134	0.0	2.36939747546	0.173827311304	1.42214788773	0.0105117726745	172.188974811	188.558259421	217.347536639	0.849485102484	23.4593659959	0.0131762522005	50.8147621072	3.87003281551	9.25414234324	0.245726710937	110.140568081	11.2894871414
2079	432.192525009	1287.42347274	344.132917189	58.2903205263	250.111043875	29.6629121322	12.7632270757	8.72939196125	6.36253325206	4.44994585257	9.53367871012e-06	7.56494871955	3.58347525366	0.0	2.24831665888	0.164119459405	1.39877551551	0.00996560785364	174.197460662	189.971561627	219.792041547	0.828506042013	23.3738879717	0.011502539968	51.0410802731	3.87802648617	9.26075902694	0.247444873027	110.245368802	11.2995911626
2080	431.618994239	1285.42247223	344.160981036	56.9839002968	247.223167684	29.2598197479	12.7138447054	8.72342221176	6.36459211354	4.25525348992	7.76344722512e-06	6.95926409075	3.40949535271	0.0	2.13310297323	0.154939425442	1.37571902571	0.0094476431912	176.176675726	191.349071996	222.194732721	0.808115795995	23.2884380733	0.0100415550362	51.2552526948	3.88546751133	9.26691490876	0.249157609439	110.345634201	11.3092885894
2081	431.060153605	1283.54468598	344.186017842	55.7068618555	244.372388508	28.8627675508	12.6647244668	8.71746514572	6.36935479049	4.06933509618	6.32290332066e-06	6.40052404382	3.24206839529	0.0	2.02357914832	0.146262257083	1.3530255526	0.00895692713841	178.123790386	192.688554025	224.552461288	0.788313733437	23.2030916805	0.00876718744971	51.4565447048	3.89241606579	9.27261913164	0.2508634578	110.441473932	11.3185651363
2082	430.51095783	1281.76584801	344.207830443	54.4588464634	241.558780337	28.4717365321	12.6158725067	8.71152177276	6.37505025932	3.89182368983	5.15053126201e-06	5.88594750468	3.08262519422	0.0	1.91947950493	0.138056236315	1.33069482789	0.00849205987895	180.013446995	193.946424938	226.843518482	0.769076739021	23.1178379908	0.00765549805103	51.6135074499	3.89878211886	9.27796524248	0.25256047496	110.534181256	11.3273725167
2083	429.964268276	1280.04742712	344.226211853	53.238962558	238.781419944	28.0865703077	12.5672815716	8.70559117319	6.37985108508	3.72230156997	4.19627772183e-06	5.41305013797	2.93245140648	0.0	1.82059515533	0.130293552176	1.30871543199	0.0080516829948	181.819898131	195.080090341	229.045548301	0.750383371686	23.0326777412	0.00668562908124	51.6993103976	3.9044473456	9.28304571911	0.254246321933	110.625032116	11.3356602855
2084	429.413982925	1278.36899922	344.241171768	52.0451248409	236.036475089	27.7067141083	12.5188904261	8.69966620823	6.38365123468	3.56020791746	3.41881038386e-06	4.97810783402	2.7907186955	0.0	1.72659315426	0.122951092659	1.28705330566	0.00763407120377	183.543351092	196.091577785	231.158635653	0.732198002123	22.947523057	0.00583864909051	51.7218061218	3.9094236719	9.28787851432	0.255922244736	110.714292635	11.3434286094
2085	428.858890344	1276.72271183	344.252728656	50.8774131484	233.325045122	27.3322932937	12.4707239598	8.69375005107	6.38688453637	3.40529322152	2.78567542638e-06	4.57820974386	2.65660666978	0.0	1.63726846321	0.116010630975	1.26571383853	0.00723827779218	185.185399796	196.98850888	233.182990187	0.714516513807	22.8624301081	0.00509937293249	51.6926499356	3.91374336091	9.29246025548	0.257587091042	110.801893946	11.3506728969
2086	428.297971397	1275.0954108	344.260906353	49.7349025971	230.64588722	26.9631125376	12.4227655498	8.68784075884	6.38920785853	3.25719264493	2.27003126503e-06	4.21044469717	2.52928582442	0.0	1.55240308213	0.10945858004	1.24468627994	0.00686311104507	186.748466229	197.7780388	235.120060831	0.697321965751	22.7773915731	0.00445404038882	51.6208975892	3.91742998866	9.29679096814	0.259240872234	110.887837763	11.35739319
2087	427.725820361	1273.44155981	344.265741004	48.6155557751	227.995378089	26.5986551651	12.3749569925	8.68193108196	6.38765377521	3.11543538794	1.84999676567e-06	3.87210652434	2.40797336668	0.0	1.47180790437	0.103270350727	1.22395250356	0.00650734496037	188.232818513	198.462942851	236.96964225	0.680596224853	22.692396829	0.00389060595976	51.5113286127	3.92043968457	9.30086997392	0.260883232782	110.972117117	11.3635877978
2088	427.144414564	1271.73512373	344.26725775	47.5168608417	225.36847866	26.2382088396	12.327210606	8.67601033148	6.38294729404	2.9795088971	1.50749705538e-06	3.56042836532	2.29188095119	0.0	1.39518982615	0.0974158574447	1.20347213728	0.00616954605403	189.641081164	199.048152299	238.734065307	0.664306284222	22.6073500908	0.00339814902053	51.3688816964	3.92276438819	9.30470082692	0.262515655607	111.054789888	11.3692625163
2089	426.568486793	1270.00712009	344.265484295	46.4402340611	222.768906408	25.8822641314	12.2795974024	8.6700872328	6.37958664728	2.84937191709	1.22842919252e-06	3.27347859102	2.18058082403	0.0	1.3224029953	0.0918797995594	1.18327268202	0.00584914402963	190.97619407	199.542968614	240.414664271	0.648453864861	22.5223256825	0.00296807512091	51.2016666993	3.92449126233	9.30828079339	0.264137019533	111.135810453	11.3744136943
2090	426.007326595	1268.28691081	344.260451895	45.3863751404	220.198725428	25.5310840773	12.2321597616	8.66416713033	6.37878884635	2.72489515912	1.00109320521e-06	3.00928189919	2.07362116735	0.0	1.25329883799	0.0866461205402	1.16336859624	0.00554537378248	192.242100051	199.95675351	242.014072444	0.633029942453	22.4373406567	0.00259256492071	51.0163916554	3.92570923386	9.31161006834	0.265747345705	111.215180515	11.3790419865
2091	425.463869652	1266.60130715	344.252168495	44.3560438979	217.660282111	25.1849693484	12.1849463721	8.65825632491	6.38068927078	2.60595580649	8.15946732819e-07	2.76609507432	1.97080963341	0.0	1.1877478019	0.0817109506731	1.14377872149	0.00525753788757	193.439873451	200.293776624	243.532740927	0.618028296002	22.3524518775	0.002264803073	50.8153755252	3.9264814941	9.31470192746	0.267345997059	111.292936904	11.3831435668
2092	424.940054721	1264.98642476	344.240417351	43.3487887275	215.153028703	24.8438226362	12.137953899	8.65235428691	6.38550245859	2.49229865911	6.65065106373e-07	2.54233218225	1.87296226942	0.0	1.12552282936	0.0770546727031	1.12451103616	0.0049846588151	194.557206589	200.532925931	244.961939833	0.603425517867	22.2677453781	0.00197854380262	50.5820617448	3.9267666082	9.31765677446	0.268932550133	111.369574078	11.3867033201
2093	424.432406315	1263.45684963	344.224993999	42.3649713936	212.678664517	24.5078537235	12.0912203108	8.64646614058	6.39158113799	2.38377539986	5.42180587916e-07	2.33683667559	1.7809070493	0.0	1.06650854896	0.0726626652882	1.10557786444	0.00472614450449	195.579403169	200.651960318	246.290091829	0.589218808507	22.1834279484	0.00172870108258	50.3017958363	3.92648655258	9.3205704001	0.27050402239	111.445453202	11.3897010446
2094	423.931256137	1261.99358704	344.205900678	41.4036352637	210.235776023	24.176850688	12.0447255019	8.64058950724	6.3969960815	2.28010878674	4.42080875949e-07	2.14811134556	1.69420903725	0.0	1.01054501266	0.0685173128733	1.08696235193	0.0044811907729	196.506764791	200.653858073	247.516989935	0.575394010018	22.0995097634	0.00151060679035	49.979450795	3.92563770597	9.32345673417	0.272060163248	111.520635002	11.392133621
2095	423.431040838	1260.57995592	344.183175079	40.4641595115	207.823741662	23.8507077735	11.9984659208	8.63472392446	6.40148693025	2.18106676233	3.6053523962e-07	1.97477696352	1.61230102174	0.0	0.95749258265	0.0646030984336	1.06864172018	0.00424909556702	197.342013244	200.545962208	248.644106647	0.561940849569	22.0160023332	0.00132022346201	49.6222881278	3.92423845219	9.32631520162	0.273600625973	111.595109111	11.3940016267
2096	422.92981789	1259.20462326	344.156816924	39.5450941011	205.439663171	23.5290133583	11.9523905686	8.62886326223	6.40542052618	2.0863422404	2.94041395474e-07	1.81541158281	1.53459686481	0.0	0.907163588268	0.0609017405817	1.05059122185	0.00402897257257	198.088829967	200.335329883	249.674185467	0.54883538632	21.9328253433	0.00115387034674	49.2361217771	3.92231316392	9.32914844742	0.275126809117	111.668936584	11.3953063764
2097	422.426981954	1257.85451347	344.12688058	38.646309692	203.084077624	23.2118210494	11.9065160063	8.6230095389	6.40842760213	1.99577777459	2.39843547479e-07	1.66896781728	1.4606813682	0.0	0.859435874688	0.057401673045	1.03282893398	0.00382031168995	198.749295908	200.028270072	250.608083578	0.536074452962	21.850027363	0.00100858202032	48.8258477598	3.91987742944	9.33195441114	0.276637670815	111.742066648	11.3960470979
2098	421.917145822	1256.48324901	344.093397163	37.7659916227	200.753264772	22.898612961	11.8607736637	8.61715421682	6.40752154513	1.90906746513	1.9565349287e-07	1.53431154265	1.3900853893	0.0	0.814149647906	0.054090527467	1.01534038268	0.00362239216043	199.32407053	199.626714215	251.446023917	0.523642072249	21.7675782205	0.000881644332809	48.3927780484	3.91687919894	9.33473322007	0.278133215419	111.814505943	11.3962244229
2099	421.402867685	1255.06583837	344.056393723	36.9028501478	198.444589831	22.5890214809	11.8151169745	8.611291236	6.40343395879	1.82596309731	1.59608353629e-07	1.41042840863	1.322433502	0.0	0.771177595724	0.0509677751647	0.998102795869	0.00343456370459	199.814726313	199.134227685	252.188940994	0.511523531689	21.6854494666	0.000770694059984	47.9391325869	3.91330052671	9.33748515405	0.279613628758	111.886256494	11.3958378736
